province,feature,importance
squeezed_Bạc Liêu,Min_Absolute_Temperature_lag8,0.38897690176963806
squeezed_Bạc Liêu,Min_Absolute_Temperature_lag9,0.09509532898664474
squeezed_Bạc Liêu,Min_Absolute_Temperature_lag10,0.9789581894874573
squeezed_Bạc Liêu,Min_Absolute_Temperature_lag11,0.24515020847320557
squeezed_Bạc Liêu,Min_Absolute_Temperature_lag12,0.07519776374101639
squeezed_Bạc Liêu,Average_Humidity_lag1,0.14051009714603424
squeezed_Bạc Liêu,Average_Humidity_lag2,0.038645122200250626
squeezed_Bạc Liêu,Average_Humidity_lag3,0.006569162011146545
squeezed_Bạc Liêu,Average_Humidity_lag4,0.01759152300655842
squeezed_Bạc Liêu,Average_Humidity_lag5,0.16973276436328888
squeezed_Bạc Liêu,Average_Humidity_lag6,0.15533219277858734
squeezed_Bạc Liêu,Average_Humidity_lag7,0.03784384950995445
squeezed_Bạc Liêu,Average_Humidity_lag8,0.015800239518284798
squeezed_Bạc Liêu,Average_Humidity_lag9,0.016622936353087425
squeezed_Bạc Liêu,Average_Humidity_lag10,0.017204977571964264
squeezed_Bạc Liêu,Average_Humidity_lag11,0.1904516965150833
squeezed_Bạc Liêu,Average_Humidity_lag12,0.1866658329963684
squeezed_Bạc Liêu,Min_Humidity_lag1,0.48845645785331726
squeezed_Bạc Liêu,Min_Humidity_lag2,0.6364706158638
squeezed_Bạc Liêu,Min_Humidity_lag3,0.14233757555484772
squeezed_Bạc Liêu,Min_Humidity_lag4,0.25401726365089417
squeezed_Bạc Liêu,Min_Humidity_lag5,0.17701826989650726
squeezed_Bạc Liêu,Min_Humidity_lag6,0.13013248145580292
squeezed_Bạc Liêu,Min_Humidity_lag7,0.392124205827713
squeezed_Bạc Liêu,Min_Humidity_lag8,0.08358383923768997
squeezed_Bạc Liêu,Min_Humidity_lag9,0.012360356748104095
squeezed_Bạc Liêu,Min_Humidity_lag10,0.13085050880908966
squeezed_Bạc Liêu,Min_Humidity_lag11,0.32125332951545715
squeezed_Bạc Liêu,Min_Humidity_lag12,0.36179736256599426
squeezed_Bạc Liêu,n_hours_sunshine_lag1,0.7272918820381165
squeezed_Bạc Liêu,n_hours_sunshine_lag2,0.6826326847076416
squeezed_Bạc Liêu,n_hours_sunshine_lag3,0.17200325429439545
squeezed_Bạc Liêu,n_hours_sunshine_lag4,0.14838536083698273
squeezed_Bạc Liêu,n_hours_sunshine_lag5,0.2959005534648895
squeezed_Bạc Liêu,n_hours_sunshine_lag6,0.027892261743545532
squeezed_Bạc Liêu,n_hours_sunshine_lag7,0.11931078881025314
squeezed_Bạc Liêu,n_hours_sunshine_lag8,0.05729354918003082
squeezed_Bạc Liêu,n_hours_sunshine_lag9,0.2887241542339325
squeezed_Bạc Liêu,n_hours_sunshine_lag10,0.20625704526901245
squeezed_Bạc Liêu,n_hours_sunshine_lag11,0.2482662796974182
squeezed_Bạc Liêu,n_hours_sunshine_lag12,0.23510588705539703
squeezed_Bạc Liêu,population_male_lag1,0.006446236278861761
squeezed_Bạc Liêu,population_male_lag2,0.32782062888145447
squeezed_Bạc Liêu,population_male_lag3,0.17369885742664337
squeezed_Bạc Liêu,population_male_lag4,0.0015408660983666778
squeezed_Bạc Liêu,population_male_lag5,0.25381290912628174
squeezed_Bạc Liêu,population_male_lag6,0.0
squeezed_Bạc Liêu,population_male_lag7,0.21877914667129517
squeezed_Bạc Liêu,population_male_lag8,0.06790288537740707
squeezed_Bạc Liêu,population_male_lag9,0.0005841925740242004
squeezed_Bạc Liêu,population_male_lag10,5.298012733459473
squeezed_Bạc Liêu,population_male_lag11,0.06512271612882614
squeezed_Bạc Liêu,population_male_lag12,0.016479788348078728
squeezed_Bạc Liêu,population_female_lag1,0.0
squeezed_Bạc Liêu,population_female_lag2,0.0
squeezed_Bạc Liêu,population_female_lag3,0.49636080861091614
squeezed_Bạc Liêu,population_female_lag4,0.04180939123034477
squeezed_Bạc Liêu,population_female_lag5,0.0
squeezed_Bạc Liêu,population_female_lag6,0.0
squeezed_Bạc Liêu,population_female_lag7,0.258014053106308
squeezed_Bạc Liêu,population_female_lag8,6.348545074462891
squeezed_Bạc Liêu,population_female_lag9,0.1545076221227646
squeezed_Bạc Liêu,population_female_lag10,0.0
squeezed_Bạc Liêu,population_female_lag11,0.0015564822824671865
squeezed_Bạc Liêu,population_female_lag12,0.006624862551689148
squeezed_Bạc Liêu,population_urban_lag1,0.04951642453670502
squeezed_Bạc Liêu,population_urban_lag2,0.19812370836734772
squeezed_Bạc Liêu,population_urban_lag3,0.07476746290922165
squeezed_Bạc Liêu,population_urban_lag4,0.019947849214076996
squeezed_Bạc Liêu,population_urban_lag5,0.037521641701459885
squeezed_Bạc Liêu,population_urban_lag6,0.051251817494630814
squeezed_Bạc Liêu,population_urban_lag7,0.18678700923919678
squeezed_Bạc Liêu,population_urban_lag8,0.2622617185115814
squeezed_Bạc Liêu,population_urban_lag9,0.0251661017537117
squeezed_Bạc Liêu,population_urban_lag10,0.12453512102365494
squeezed_Bạc Liêu,population_urban_lag11,0.230559304356575
squeezed_Bạc Liêu,population_urban_lag12,0.01356514822691679
squeezed_Bạc Liêu,population_countryside_lag1,0.0052493358962237835
squeezed_Bạc Liêu,population_countryside_lag2,0.0
squeezed_Bạc Liêu,population_countryside_lag3,0.0
squeezed_Bạc Liêu,population_countryside_lag4,0.018364863470196724
squeezed_Bạc Liêu,population_countryside_lag5,0.2319294810295105
squeezed_Bạc Liêu,population_countryside_lag6,0.0
squeezed_Bạc Liêu,population_countryside_lag7,0.0
squeezed_Bạc Liêu,population_countryside_lag8,0.0
squeezed_Bạc Liêu,population_countryside_lag9,0.015645502135157585
squeezed_Bạc Liêu,population_countryside_lag10,0.0
squeezed_Bạc Liêu,population_countryside_lag11,0.01241734717041254
squeezed_Bạc Liêu,population_countryside_lag12,0.009453208185732365
squeezed_Bạc Liêu,Dengue_fever_rates_lag1,0.009105319157242775
squeezed_Bạc Liêu,Dengue_fever_rates_lag2,0.15143543481826782
squeezed_Bạc Liêu,Dengue_fever_rates_lag3,0.03336356207728386
squeezed_Bạc Liêu,Dengue_fever_rates_lag4,0.006038098130375147
squeezed_Bạc Liêu,Dengue_fever_rates_lag5,0.0011384101817384362
squeezed_Bạc Liêu,Dengue_fever_rates_lag6,0.0
squeezed_Bạc Liêu,Dengue_fever_rates_lag7,0.02566113881766796
squeezed_Bạc Liêu,Dengue_fever_rates_lag8,0.022806113585829735
squeezed_Bạc Liêu,Dengue_fever_rates_lag9,0.0
squeezed_Bạc Liêu,Dengue_fever_rates_lag10,0.059936489909887314
squeezed_Bạc Liêu,Dengue_fever_rates_lag11,0.37038949131965637
squeezed_Bạc Liêu,Dengue_fever_rates_lag12,0.10925476998090744
squeezed_Bạc Liêu,Diarrhoea_rates_lag1,0.4179305136203766
squeezed_Bạc Liêu,Diarrhoea_rates_lag2,0.3534153997898102
squeezed_Bạc Liêu,Diarrhoea_rates_lag3,0.2535487115383148
squeezed_Bạc Liêu,Diarrhoea_rates_lag4,0.5509625673294067
squeezed_Bạc Liêu,Diarrhoea_rates_lag5,0.3905658721923828
squeezed_Bạc Liêu,Diarrhoea_rates_lag6,0.03460567444562912
squeezed_Bạc Liêu,Diarrhoea_rates_lag7,0.17252063751220703
squeezed_Bạc Liêu,Diarrhoea_rates_lag8,0.45363470911979675
squeezed_Bạc Liêu,Diarrhoea_rates_lag9,0.03864690288901329
squeezed_Bạc Liêu,Diarrhoea_rates_lag10,0.009114263579249382
squeezed_Bạc Liêu,Diarrhoea_rates_lag11,0.6113789081573486
squeezed_Bạc Liêu,Diarrhoea_rates_lag12,0.19298408925533295
squeezed_Bạc Liêu,Influenza_rates_rollmean_3,22.440279006958008
squeezed_Bạc Liêu,Influenza_rates_rollstd_3,0.1326606124639511
squeezed_Bạc Liêu,Influenza_rates_rollmean_6,31.046056747436523
squeezed_Bạc Liêu,Influenza_rates_rollstd_6,1.015413761138916
squeezed_Bạc Liêu,month_sin,0.05403735861182213
squeezed_Bạc Liêu,month_cos,1.5610476732254028
squeezed_Bắc Giang,Total_Evaporation,0.5811004638671875
squeezed_Bắc Giang,Total_Rainfall,0.23938582837581635
squeezed_Bắc Giang,Max_Daily_Rainfall,0.04732972010970116
squeezed_Bắc Giang,n_raining_days,1.8193868398666382
squeezed_Bắc Giang,Average_temperature,0.06899700313806534
squeezed_Bắc Giang,Max_Average_Temperature,0.07163158059120178
squeezed_Bắc Giang,Min_Average_Temperature,0.25475752353668213
squeezed_Bắc Giang,Max_Absolute_Temperature,0.2663329541683197
squeezed_Bắc Giang,Min_Absolute_Temperature,0.30540457367897034
squeezed_Bắc Giang,Average_Humidity,0.6608932018280029
squeezed_Bắc Giang,Min_Humidity,1.189801573753357
squeezed_Bắc Giang,n_hours_sunshine,0.05590454861521721
squeezed_Bắc Giang,population_male,1.8955965042114258
squeezed_Bắc Giang,population_female,0.010985645465552807
squeezed_Bắc Giang,population_urban,0.03357018902897835
squeezed_Bắc Giang,population_countryside,0.004205840174108744
squeezed_Bắc Giang,Influenza_rates,49.81193923950195
squeezed_Bắc Giang,Influenza_rates_lag1,10.501798629760742
squeezed_Bắc Giang,Influenza_rates_lag2,4.090097904205322
squeezed_Bắc Giang,Influenza_rates_lag3,0.14051447808742523
squeezed_Bắc Giang,Influenza_rates_lag4,3.175067901611328
squeezed_Bắc Giang,Influenza_rates_lag5,3.4724013805389404
squeezed_Bắc Giang,Influenza_rates_lag6,0.2224230319261551
squeezed_Bắc Giang,Influenza_rates_lag7,0.5150817632675171
squeezed_Bắc Giang,Influenza_rates_lag8,6.663829326629639
squeezed_Bắc Giang,Influenza_rates_lag9,4.706542491912842
squeezed_Bắc Giang,Influenza_rates_lag10,9.638612747192383
squeezed_Bắc Giang,Influenza_rates_lag11,12.390458106994629
squeezed_Bắc Giang,Influenza_rates_lag12,1.359623908996582
squeezed_Bắc Giang,Total_Evaporation_lag1,0.5380795001983643
squeezed_Bắc Giang,Total_Evaporation_lag2,0.25200870633125305
squeezed_Bắc Giang,Total_Evaporation_lag3,0.12234315276145935
squeezed_Bắc Giang,Total_Evaporation_lag4,0.20987682044506073
squeezed_Bắc Giang,Total_Evaporation_lag5,0.056335244327783585
squeezed_Bắc Giang,Total_Evaporation_lag6,0.10207044333219528
squeezed_Bắc Giang,Total_Evaporation_lag7,0.9142618179321289
squeezed_Bắc Giang,Total_Evaporation_lag8,0.0912453830242157
squeezed_Bắc Giang,Total_Evaporation_lag9,0.3989647924900055
squeezed_Bắc Giang,Total_Evaporation_lag10,0.09460971504449844
squeezed_Bắc Giang,Total_Evaporation_lag11,0.01346204336732626
squeezed_Bắc Giang,Total_Evaporation_lag12,0.02741231955587864
squeezed_Bắc Giang,Total_Rainfall_lag1,0.02511056326329708
squeezed_Bắc Giang,Total_Rainfall_lag2,0.06115362048149109
squeezed_Bắc Giang,Total_Rainfall_lag3,0.03227740153670311
squeezed_Bắc Giang,Total_Rainfall_lag4,0.055123329162597656
squeezed_Bắc Giang,Total_Rainfall_lag5,0.22115011513233185
squeezed_Bắc Giang,Total_Rainfall_lag6,0.035647522658109665
squeezed_Bắc Giang,Total_Rainfall_lag7,0.6430917382240295
squeezed_Bắc Giang,Total_Rainfall_lag8,0.13737791776657104
squeezed_Bắc Giang,Total_Rainfall_lag9,0.006427515298128128
squeezed_Bắc Giang,Total_Rainfall_lag10,0.4111612141132355
squeezed_Bắc Giang,Total_Rainfall_lag11,0.40807923674583435
squeezed_Bắc Giang,Total_Rainfall_lag12,0.2075527161359787
squeezed_Bắc Giang,Max_Daily_Rainfall_lag1,0.13393177092075348
squeezed_Bắc Giang,Max_Daily_Rainfall_lag2,0.23570722341537476
squeezed_Bắc Giang,Max_Daily_Rainfall_lag3,0.011752728372812271
squeezed_Bắc Giang,Max_Daily_Rainfall_lag4,0.09819906204938889
squeezed_Bắc Giang,Max_Daily_Rainfall_lag5,0.21861456334590912
squeezed_Bắc Giang,Max_Daily_Rainfall_lag6,0.10609648376703262
squeezed_Bắc Giang,Max_Daily_Rainfall_lag7,0.11677692085504532
squeezed_Bắc Giang,Max_Daily_Rainfall_lag8,0.12499210983514786
squeezed_Bắc Giang,Max_Daily_Rainfall_lag9,0.1675066202878952
squeezed_Bắc Giang,Max_Daily_Rainfall_lag10,0.0358087457716465
squeezed_Bắc Giang,Max_Daily_Rainfall_lag11,1.4645684957504272
squeezed_Bắc Giang,Max_Daily_Rainfall_lag12,0.06121695041656494
squeezed_Bắc Giang,n_raining_days_lag1,0.2950964868068695
squeezed_Bắc Giang,n_raining_days_lag2,0.10859403759241104
squeezed_Bắc Giang,n_raining_days_lag3,0.04885680973529816
squeezed_Bắc Giang,n_raining_days_lag4,0.0462658517062664
squeezed_Bắc Giang,n_raining_days_lag5,0.007116579916328192
squeezed_Bắc Giang,n_raining_days_lag6,0.05448427423834801
squeezed_Bắc Giang,n_raining_days_lag7,0.06077389046549797
squeezed_Bắc Giang,n_raining_days_lag8,0.004964541178196669
squeezed_Bắc Giang,n_raining_days_lag9,0.06858088076114655
squeezed_Bắc Giang,n_raining_days_lag10,1.1514509916305542
squeezed_Bắc Giang,n_raining_days_lag11,0.04147505387663841
squeezed_Bắc Giang,n_raining_days_lag12,0.12725526094436646
squeezed_Bắc Giang,Average_temperature_lag1,0.20921148359775543
squeezed_Bắc Giang,Average_temperature_lag2,0.05514174699783325
squeezed_Bắc Giang,Average_temperature_lag3,0.07248861342668533
squeezed_Bắc Giang,Average_temperature_lag4,0.4258517026901245
squeezed_Bắc Giang,Average_temperature_lag5,0.21605676412582397
squeezed_Bắc Giang,Average_temperature_lag6,0.2294992208480835
squeezed_Bắc Giang,Average_temperature_lag7,1.7904011011123657
squeezed_Bắc Giang,Average_temperature_lag8,2.955584764480591
squeezed_Bắc Giang,Average_temperature_lag9,0.20991258323192596
squeezed_Bắc Giang,Average_temperature_lag10,1.5241292715072632
squeezed_Bắc Giang,Average_temperature_lag11,0.1483350545167923
squeezed_Bắc Giang,Average_temperature_lag12,1.455161213874817
squeezed_Bắc Giang,Max_Average_Temperature_lag1,0.07846110314130783
squeezed_Bắc Giang,Max_Average_Temperature_lag2,2.2463419437408447
squeezed_Bắc Giang,Max_Average_Temperature_lag3,0.20259936153888702
squeezed_Bắc Giang,Max_Average_Temperature_lag4,0.1048833429813385
squeezed_Bắc Giang,Max_Average_Temperature_lag5,0.33248984813690186
squeezed_Bắc Giang,Max_Average_Temperature_lag6,0.17439788579940796
squeezed_Bắc Giang,Max_Average_Temperature_lag7,0.6808421611785889
squeezed_Bắc Giang,Max_Average_Temperature_lag8,0.029302269220352173
squeezed_Bắc Giang,Max_Average_Temperature_lag9,0.8512897491455078
squeezed_Bắc Giang,Max_Average_Temperature_lag10,0.14154763519763947
squeezed_Bắc Giang,Max_Average_Temperature_lag11,0.7446748614311218
squeezed_Bắc Giang,Max_Average_Temperature_lag12,0.09116283059120178
squeezed_Bắc Giang,Min_Average_Temperature_lag1,0.150726780295372
squeezed_Bắc Giang,Min_Average_Temperature_lag2,0.2126314491033554
squeezed_Bắc Giang,Min_Average_Temperature_lag3,0.07705118507146835
squeezed_Bắc Giang,Min_Average_Temperature_lag4,0.12743426859378815
squeezed_Bắc Giang,Min_Average_Temperature_lag5,0.15149126946926117
squeezed_Bắc Giang,Min_Average_Temperature_lag6,0.1082598939538002
squeezed_Bắc Giang,Min_Average_Temperature_lag7,1.3545341491699219
squeezed_Bắc Giang,Min_Average_Temperature_lag8,0.5986436009407043
squeezed_Bắc Giang,Min_Average_Temperature_lag9,0.06794173270463943
squeezed_Bắc Giang,Min_Average_Temperature_lag10,1.3541988134384155
squeezed_Bắc Giang,Min_Average_Temperature_lag11,0.04456595703959465
squeezed_Bắc Giang,Min_Average_Temperature_lag12,0.1633690744638443
squeezed_Bắc Giang,Max_Absolute_Temperature_lag1,0.013811091892421246
squeezed_Bắc Giang,Max_Absolute_Temperature_lag2,0.5436393618583679
squeezed_Bắc Giang,Max_Absolute_Temperature_lag3,0.20707504451274872
squeezed_Bắc Giang,Max_Absolute_Temperature_lag4,0.08755618333816528
squeezed_Bắc Giang,Max_Absolute_Temperature_lag5,0.1447467803955078
squeezed_Bắc Giang,Max_Absolute_Temperature_lag6,0.08928472548723221
squeezed_Bắc Giang,Max_Absolute_Temperature_lag7,0.7689374089241028
squeezed_Bắc Giang,Max_Absolute_Temperature_lag8,0.1347392201423645
squeezed_Bắc Giang,Max_Absolute_Temperature_lag9,0.2673318088054657
squeezed_Bắc Giang,Max_Absolute_Temperature_lag10,0.09242797642946243
squeezed_Bắc Giang,Max_Absolute_Temperature_lag11,0.013465587981045246
squeezed_Bắc Giang,Max_Absolute_Temperature_lag12,0.08960577845573425
squeezed_Bắc Giang,Min_Absolute_Temperature_lag1,0.05819663032889366
squeezed_Bắc Giang,Min_Absolute_Temperature_lag2,0.3247089684009552
squeezed_Bắc Giang,Min_Absolute_Temperature_lag3,0.5726101994514465
squeezed_Bắc Giang,Min_Absolute_Temperature_lag4,0.3073696494102478
squeezed_Bắc Giang,Min_Absolute_Temperature_lag5,0.7061079144477844
squeezed_Bắc Giang,Min_Absolute_Temperature_lag6,0.3246977627277374
squeezed_Bắc Giang,Min_Absolute_Temperature_lag7,0.2821461856365204
squeezed_Bắc Giang,Min_Absolute_Temperature_lag8,0.44530534744262695
squeezed_Bắc Giang,Min_Absolute_Temperature_lag9,0.17577429115772247
squeezed_Bắc Giang,Min_Absolute_Temperature_lag10,0.7700135707855225
squeezed_Bắc Giang,Min_Absolute_Temperature_lag11,0.4697236716747284
squeezed_Bắc Giang,Min_Absolute_Temperature_lag12,0.16916723549365997
squeezed_Bắc Giang,Average_Humidity_lag1,0.06935716420412064
squeezed_Bắc Giang,Average_Humidity_lag2,0.04565304517745972
squeezed_Bắc Giang,Average_Humidity_lag3,0.011073112487792969
squeezed_Bắc Giang,Average_Humidity_lag4,0.04930964112281799
squeezed_Bắc Giang,Average_Humidity_lag5,0.08000845462083817
squeezed_Bắc Giang,Average_Humidity_lag6,0.17029477655887604
squeezed_Bắc Giang,Average_Humidity_lag7,0.06045735254883766
squeezed_Bắc Giang,Average_Humidity_lag8,0.05592575669288635
squeezed_Bắc Giang,Average_Humidity_lag9,0.04177923500537872
squeezed_Bắc Giang,Average_Humidity_lag10,0.012182208709418774
squeezed_Bắc Giang,Average_Humidity_lag11,0.21059904992580414
squeezed_Bắc Giang,Average_Humidity_lag12,0.03237001225352287
squeezed_Bắc Giang,Min_Humidity_lag1,0.9369053244590759
squeezed_Bắc Giang,Min_Humidity_lag2,0.6752305626869202
squeezed_Bắc Giang,Min_Humidity_lag3,0.15498559176921844
squeezed_Bắc Giang,Min_Humidity_lag4,0.324861079454422
squeezed_Bắc Giang,Min_Humidity_lag5,0.45025527477264404
squeezed_Bắc Giang,Min_Humidity_lag6,0.24263246357440948
squeezed_Bắc Giang,Min_Humidity_lag7,0.48850759863853455
squeezed_Bắc Giang,Min_Humidity_lag8,0.049485381692647934
squeezed_Bắc Giang,Min_Humidity_lag9,0.022070707753300667
squeezed_Bắc Giang,Min_Humidity_lag10,0.22675907611846924
squeezed_Bắc Giang,Min_Humidity_lag11,0.2774302065372467
squeezed_Bắc Giang,Min_Humidity_lag12,0.6705107092857361
squeezed_Bắc Giang,n_hours_sunshine_lag1,1.2897638082504272
squeezed_Bắc Giang,n_hours_sunshine_lag2,0.8707069754600525
squeezed_Bắc Giang,n_hours_sunshine_lag3,0.21158073842525482
squeezed_Bắc Giang,n_hours_sunshine_lag4,0.33778253197669983
squeezed_Bắc Giang,n_hours_sunshine_lag5,0.3866002857685089
squeezed_Bắc Giang,n_hours_sunshine_lag6,0.2116815596818924
squeezed_Bắc Giang,n_hours_sunshine_lag7,0.22871051728725433
squeezed_Bắc Giang,n_hours_sunshine_lag8,0.043351974338293076
squeezed_Bắc Giang,n_hours_sunshine_lag9,0.05856919288635254
squeezed_Bắc Giang,n_hours_sunshine_lag10,0.10112843662500381
squeezed_Bắc Giang,n_hours_sunshine_lag11,0.12413663417100906
squeezed_Bắc Giang,n_hours_sunshine_lag12,0.08827799558639526
squeezed_Bắc Giang,population_male_lag1,0.02508448250591755
squeezed_Bắc Giang,population_male_lag2,0.27065128087997437
squeezed_Bắc Giang,population_male_lag3,0.10435100644826889
squeezed_Bắc Giang,population_male_lag4,0.001612774096429348
squeezed_Bắc Giang,population_male_lag5,0.1558964103460312
squeezed_Bắc Giang,population_male_lag6,0.0
squeezed_Bắc Giang,population_male_lag7,0.22248093783855438
squeezed_Bắc Giang,population_male_lag8,0.05434281751513481
squeezed_Bắc Giang,population_male_lag9,0.0007793960976414382
squeezed_Bắc Giang,population_male_lag10,5.295830249786377
squeezed_Bắc Giang,population_male_lag11,0.10159596055746078
squeezed_Bắc Giang,population_male_lag12,0.0200523529201746
squeezed_Bắc Giang,population_female_lag1,0.0
squeezed_Bắc Giang,population_female_lag2,0.0
squeezed_Bắc Giang,population_female_lag3,0.22231173515319824
squeezed_Bắc Giang,population_female_lag4,0.05015335977077484
squeezed_Bắc Giang,population_female_lag5,0.0
squeezed_Bắc Giang,population_female_lag6,0.0
squeezed_Bắc Giang,population_female_lag7,0.11822739243507385
squeezed_Bắc Giang,population_female_lag8,6.330170154571533
squeezed_Bắc Giang,population_female_lag9,0.0971231460571289
squeezed_Bắc Giang,population_female_lag10,0.0
squeezed_Bắc Giang,population_female_lag11,0.0015181074850261211
squeezed_Bắc Giang,population_female_lag12,0.003469535382464528
squeezed_Bắc Giang,population_urban_lag1,0.03554637357592583
squeezed_Bắc Giang,population_urban_lag2,0.22111231088638306
squeezed_Bắc Giang,population_urban_lag3,0.06395977735519409
squeezed_Bắc Giang,population_urban_lag4,0.019085653126239777
squeezed_Bắc Giang,population_urban_lag5,0.03190983831882477
squeezed_Bắc Giang,population_urban_lag6,0.05482122674584389
squeezed_Bắc Giang,population_urban_lag7,0.08035685867071152
squeezed_Bắc Giang,population_urban_lag8,0.11803815513849258
squeezed_Bắc Giang,population_urban_lag9,0.031073929741978645
squeezed_Bắc Giang,population_urban_lag10,0.10113374143838882
squeezed_Bắc Giang,population_urban_lag11,0.2517206370830536
squeezed_Bắc Giang,population_urban_lag12,0.017677586525678635
squeezed_Bắc Giang,population_countryside_lag1,0.005225887056440115
squeezed_Bắc Giang,population_countryside_lag2,0.0
squeezed_Bắc Giang,population_countryside_lag3,0.0
squeezed_Bắc Giang,population_countryside_lag4,0.018364863470196724
squeezed_Bắc Giang,population_countryside_lag5,0.1064770519733429
squeezed_Bắc Giang,population_countryside_lag6,0.0
squeezed_Bắc Giang,population_countryside_lag7,0.0
squeezed_Bắc Giang,population_countryside_lag8,0.0
squeezed_Bắc Giang,population_countryside_lag9,0.015645502135157585
squeezed_Bắc Giang,population_countryside_lag10,0.0
squeezed_Bắc Giang,population_countryside_lag11,0.002003815257921815
squeezed_Bắc Giang,population_countryside_lag12,0.021945370361208916
squeezed_Bắc Giang,Dengue_fever_rates_lag1,0.0033051827922463417
squeezed_Bắc Giang,Dengue_fever_rates_lag2,0.1595822423696518
squeezed_Bắc Giang,Dengue_fever_rates_lag3,0.01283180434256792
squeezed_Bắc Giang,Dengue_fever_rates_lag4,0.0033951569348573685
squeezed_Bắc Giang,Dengue_fever_rates_lag5,0.002582238521426916
squeezed_Bắc Giang,Dengue_fever_rates_lag6,0.0
squeezed_Bắc Giang,Dengue_fever_rates_lag7,0.025288840755820274
squeezed_Bắc Giang,Dengue_fever_rates_lag8,0.02693016827106476
squeezed_Bắc Giang,Dengue_fever_rates_lag9,0.0
squeezed_Bắc Giang,Dengue_fever_rates_lag10,0.012183363549411297
squeezed_Bắc Giang,Dengue_fever_rates_lag11,0.3742903172969818
squeezed_Bắc Giang,Dengue_fever_rates_lag12,0.15122483670711517
squeezed_Bắc Giang,Diarrhoea_rates_lag1,0.4058058559894562
squeezed_Bắc Giang,Diarrhoea_rates_lag2,0.22468800842761993
squeezed_Bắc Giang,Diarrhoea_rates_lag3,0.2786047160625458
squeezed_Bắc Giang,Diarrhoea_rates_lag4,0.6123680472373962
squeezed_Bắc Giang,Diarrhoea_rates_lag5,0.4003572165966034
squeezed_Bắc Giang,Diarrhoea_rates_lag6,0.0317339263856411
squeezed_Bắc Giang,Diarrhoea_rates_lag7,0.12602315843105316
squeezed_Bắc Giang,Diarrhoea_rates_lag8,0.4778316915035248
squeezed_Bắc Giang,Diarrhoea_rates_lag9,0.036163974553346634
squeezed_Bắc Giang,Diarrhoea_rates_lag10,0.03632844239473343
squeezed_Bắc Giang,Diarrhoea_rates_lag11,0.8812727332115173
squeezed_Bắc Giang,Diarrhoea_rates_lag12,0.267794132232666
squeezed_Bắc Giang,Influenza_rates_rollmean_3,16.759727478027344
squeezed_Bắc Giang,Influenza_rates_rollstd_3,0.19792388379573822
squeezed_Bắc Giang,Influenza_rates_rollmean_6,24.642000198364258
squeezed_Bắc Giang,Influenza_rates_rollstd_6,1.102824330329895
squeezed_Bắc Giang,month_sin,0.025009915232658386
squeezed_Bắc Giang,month_cos,1.572062611579895
squeezed_Bắc Kạn,Total_Evaporation,0.8326209187507629
squeezed_Bắc Kạn,Total_Rainfall,0.5355162620544434
squeezed_Bắc Kạn,Max_Daily_Rainfall,0.0376509465277195
squeezed_Bắc Kạn,n_raining_days,1.824155330657959
squeezed_Bắc Kạn,Average_temperature,0.08761895447969437
squeezed_Bắc Kạn,Max_Average_Temperature,0.24727804958820343
squeezed_Bắc Kạn,Min_Average_Temperature,0.6705681681632996
squeezed_Bắc Kạn,Max_Absolute_Temperature,0.4164946973323822
squeezed_Bắc Kạn,Min_Absolute_Temperature,0.9638550877571106
squeezed_Bắc Kạn,Average_Humidity,1.2281866073608398
squeezed_Bắc Kạn,Min_Humidity,0.7405991554260254
squeezed_Bắc Kạn,n_hours_sunshine,0.04816445708274841
squeezed_Bắc Kạn,population_male,3.9303066730499268
squeezed_Bắc Kạn,population_female,0.08166411519050598
squeezed_Bắc Kạn,population_urban,0.6410349011421204
squeezed_Bắc Kạn,population_countryside,0.8468490242958069
squeezed_Bắc Kạn,Influenza_rates,41.210784912109375
squeezed_Bắc Kạn,Influenza_rates_lag1,7.746313095092773
squeezed_Bắc Kạn,Influenza_rates_lag2,3.3240458965301514
squeezed_Bắc Kạn,Influenza_rates_lag3,0.46169888973236084
squeezed_Bắc Kạn,Influenza_rates_lag4,4.108644008636475
squeezed_Bắc Kạn,Influenza_rates_lag5,2.5445055961608887
squeezed_Bắc Kạn,Influenza_rates_lag6,0.4129197597503662
squeezed_Bắc Kạn,Influenza_rates_lag7,0.4984150826931
squeezed_Bắc Kạn,Influenza_rates_lag8,4.216943740844727
squeezed_Bắc Kạn,Influenza_rates_lag9,5.280869007110596
squeezed_Bắc Kạn,Influenza_rates_lag10,6.56222677230835
squeezed_Bắc Kạn,Influenza_rates_lag11,10.764877319335938
squeezed_Bắc Kạn,Influenza_rates_lag12,1.1152212619781494
squeezed_Bắc Kạn,Total_Evaporation_lag1,0.5264752507209778
squeezed_Bắc Kạn,Total_Evaporation_lag2,0.5783494710922241
squeezed_Bắc Kạn,Total_Evaporation_lag3,0.2225506752729416
squeezed_Bắc Kạn,Total_Evaporation_lag4,0.3826633393764496
squeezed_Bắc Kạn,Total_Evaporation_lag5,0.16144110262393951
squeezed_Bắc Kạn,Total_Evaporation_lag6,0.2044638842344284
squeezed_Bắc Kạn,Total_Evaporation_lag7,1.646924376487732
squeezed_Bắc Kạn,Total_Evaporation_lag8,0.20910042524337769
squeezed_Bắc Kạn,Total_Evaporation_lag9,0.5527270436286926
squeezed_Bắc Kạn,Total_Evaporation_lag10,0.1689445972442627
squeezed_Bắc Kạn,Total_Evaporation_lag11,0.06885459274053574
